frame_id,sequence_id,label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
10,0,TreePose,0.417013019323349,0.2457603961229324,-0.2457148283720016,0.4215234220027923,0.2344379723072052,-0.2195353209972381,0.42481130361557,0.2337012290954589,-0.2195398807525634,0.4282553791999817,0.2330439835786819,-0.2196485996246338,0.4115611910820007,0.2363845854997635,-0.2262671291828155,0.4080991744995117,0.2367135733366012,-0.2263261079788208,0.4047636389732361,0.2371528297662735,-0.2263982594013214,0.4322350025177002,0.2391175180673599,-0.0971789062023162,0.3983342051506042,0.2430371344089508,-0.1246385127305984,0.4233389794826507,0.2575345337390899,-0.2007487118244171,0.4105908274650574,0.2572776675224304,-0.2092165648937225,0.4579812586307525,0.2857519686222076,-0.0712176710367202,0.3755491375923157,0.2844036221504211,-0.1603072881698608,0.4609996378421783,0.1751865595579147,-0.1344292610883712,0.3732428848743438,0.1771905273199081,-0.3011894822120666,0.4249263405799866,0.0686012282967567,-0.1890787184238433,0.3982093930244446,0.0709108635783195,-0.317734807729721,0.4169527888298034,0.0500984266400337,-0.2170238047838211,0.4054690897464752,0.0472534857690334,-0.3510065078735351,0.4149700105190277,0.0493679605424404,-0.2137612104415893,0.4060517251491546,0.0465429499745368,-0.335586279630661,0.4161135554313659,0.0568241216242313,-0.1945343166589737,0.4049029946327209,0.0547813288867473,-0.3172875642776489,0.4493234753608703,0.5188232660293579,0.0329774692654609,0.3849819302558899,0.5327375531196594,-0.0329144075512886,0.5590376853942871,0.604034423828125,-0.0710828155279159,0.4034134745597839,0.7149797081947327,-0.0761284753680229,0.43194180727005,0.6075530648231506,0.2132084369659423,0.4299690127372741,0.8923675417900085,0.0961323603987693,0.4121348261833191,0.5936712026596069,0.2413959950208664,0.4417531490325928,0.917170226573944,0.1067556738853454,0.4064016342163086,0.6728929877281189,0.2063116729259491,0.4099882543087005,0.9478930830955504,-0.0155246425420045
11,0,TreePose,0.4168355464935303,0.2465535849332809,-0.2479357421398162,0.4214076399803161,0.2351835221052169,-0.22169029712677,0.424713134765625,0.2344701141119003,-0.2216893881559372,0.4281712174415588,0.2338556200265884,-0.221794843673706,0.4114395678043365,0.2369475662708282,-0.2279492616653442,0.4079960882663727,0.2371754348278045,-0.2280095815658569,0.4046866297721863,0.2375429570674896,-0.2280804812908172,0.4321413934230804,0.2395197004079818,-0.0981332212686538,0.3982845842838287,0.2431605160236358,-0.1237108558416366,0.4231663346290588,0.2582328617572784,-0.2025682181119918,0.4104455411434173,0.2578387260437011,-0.2104030400514602,0.4577251970767975,0.2858242690563202,-0.0693057104945182,0.375545471906662,0.2843393683433532,-0.1584845930337906,0.4606212973594665,0.1754703074693679,-0.1292081177234649,0.373195469379425,0.1772777438163757,-0.2996278405189514,0.4248978495597839,0.0700030699372291,-0.1826949417591095,0.3977288007736206,0.0709171071648597,-0.3162736594676971,0.4168472290039062,0.0520519576966762,-0.2099602669477462,0.4046967923641205,0.0473749674856662,-0.3507312834262848,0.4146776795387268,0.0509485229849815,-0.2073912918567657,0.4053993821144104,0.0467916801571846,-0.3346024453639984,0.4158713221549988,0.0580786652863025,-0.1884171366691589,0.4043911099433899,0.0548684149980545,-0.3159465789794922,0.449418842792511,0.5188241600990295,0.033207006752491,0.3849926590919494,0.5329463481903076,-0.0331412442028522,0.5590623617172241,0.6042066812515259,-0.0743788853287696,0.4034837782382965,0.7155435681343079,-0.0790294930338859,0.4322852194309234,0.6075410842895508,0.2166981399059295,0.429614782333374,0.8901254534721375,0.1005257740616798,0.4127814769744873,0.5943225622177124,0.2458787858486175,0.4413066506385803,0.913716733455658,0.1125382333993911,0.4068714678287506,0.675329864025116,0.2083659619092941,0.4136752188205719,0.9456016421318054,-0.009313047863543
12,0,TreePose,0.4171118140220642,0.2475261837244033,-0.257368266582489,0.4214648306369781,0.2360047250986099,-0.2323125302791595,0.4247442185878753,0.2352837026119232,-0.2323222607374191,0.4281846582889557,0.2346845269203186,-0.2324249297380447,0.4116402268409729,0.2378190457820892,-0.2385015040636062,0.4082297384738922,0.2380547523498535,-0.2385694086551666,0.4050132632255554,0.2384808212518692,-0.2386573553085327,0.43214812874794,0.2398220002651214,-0.1108710542321205,0.3986385762691498,0.2438253909349441,-0.1358344703912735,0.4233831763267517,0.2589289247989654,-0.2122303694486618,0.4108904898166656,0.2589179575443268,-0.2199458181858062,0.4579915404319763,0.2859115302562713,-0.0821967646479606,0.3755810558795929,0.2846208214759826,-0.1690160781145095,0.4602344930171966,0.1755022853612899,-0.1455235034227371,0.3731885850429535,0.177694633603096,-0.310055524110794,0.4250050485134125,0.0703332498669624,-0.202260285615921,0.3974416255950928,0.0712477192282676,-0.3270078599452972,0.4169262051582336,0.0528922937810421,-0.2289477586746215,0.4040491580963135,0.0487042628228664,-0.360475480556488,0.4146761894226074,0.0519696660339832,-0.2267238646745681,0.4048600792884826,0.047904010862112,-0.3454125523567199,0.4159172475337982,0.0588103868067264,-0.2076037228107452,0.4039934277534485,0.0556030832231044,-0.3267619609832763,0.4496733248233795,0.5188322067260742,0.0331238321959972,0.3850661516189575,0.533004641532898,-0.0330583229660987,0.5591433644294739,0.6041699051856995,-0.0881595611572265,0.4034624695777893,0.7147075533866882,-0.0996305868029594,0.4322912096977234,0.6073324084281921,0.1785462200641632,0.429912805557251,0.8897822499275208,0.066224917769432,0.4127439558506012,0.5943237543106079,0.2051632404327392,0.441570520401001,0.913460373878479,0.0769976750016212,0.4068668782711029,0.6753585934638977,0.1671946495771408,0.4154869019985199,0.9454973936080932,-0.0409530289471149
13,0,TreePose,0.4172585010528564,0.247528076171875,-0.249963954091072,0.4215340614318847,0.2360003143548965,-0.2234038561582565,0.4248179495334625,0.235278308391571,-0.2234099358320236,0.4282447695732116,0.2346789091825485,-0.2235209047794342,0.4116823673248291,0.2378167062997818,-0.23006072640419,0.4082498550415039,0.2380501180887222,-0.2301188260316848,0.4050245285034179,0.2384748756885528,-0.2301965951919555,0.4321660995483398,0.2397794276475906,-0.0981504172086715,0.3986194431781769,0.2438174933195114,-0.1249442547559738,0.4234949648380279,0.258919209241867,-0.2037303000688552,0.4109643399715423,0.2588965892791748,-0.2118525952100753,0.4580001831054687,0.2858646810054779,-0.0712884590029716,0.3752932846546173,0.2843538522720337,-0.1592024266719818,0.4602599143981933,0.1756346374750137,-0.1355470120906829,0.3728161156177521,0.1776600778102874,-0.3010801076889038,0.4250946938991546,0.070617102086544,-0.1918111741542816,0.3974189758300781,0.0712937116622924,-0.3182704448699951,0.4170406758785248,0.0530482940375804,-0.2190821915864944,0.4041174054145813,0.0487585254013538,-0.3530696034431457,0.4147532880306244,0.0521545633673667,-0.2173466384410858,0.4049264788627624,0.04804253205657,-0.3381578922271728,0.4159461855888366,0.0589580163359642,-0.1977505981922149,0.4040299952030182,0.055679015815258,-0.3184781670570373,0.4496339857578277,0.5186722278594971,0.0329967066645622,0.3850449025630951,0.533105194568634,-0.0329236909747123,0.5591291189193726,0.6041635870933533,-0.0816656500101089,0.4033227562904358,0.7155379056930542,-0.0918690487742424,0.4322461187839508,0.6072105765342712,0.1959791481494903,0.4301932752132416,0.8897789120674133,0.083047054708004,0.4126586019992828,0.5941446423530579,0.2229933738708496,0.4421465396881103,0.9135782718658448,0.0940284803509712,0.407599538564682,0.6764084696769714,0.1817903369665146,0.4126748144626617,0.9454984068870544,-0.0281141903251409
14,0,TreePose,0.4172326624393463,0.2476353049278259,-0.2659039497375488,0.4215035438537597,0.2360856533050537,-0.2406866997480392,0.4247776567935943,0.235333651304245,-0.2406913489103317,0.4282011091709137,0.2347127497196197,-0.2407987862825393,0.4116619527339935,0.2379548102617263,-0.2467673122882843,0.4082426130771637,0.2381950765848159,-0.2468368709087371,0.4050264954566955,0.2386247217655182,-0.2469289749860763,0.4320572316646576,0.2397272735834121,-0.1154600605368614,0.3986099660396576,0.2437981516122818,-0.1401742100715637,0.4234384894371032,0.2589175999164581,-0.2189565896987915,0.41092449426651,0.2588947117328644,-0.2265308648347854,0.4578120112419128,0.2853008806705475,-0.0827177986502647,0.3754245042800903,0.2832258343696594,-0.1679887026548385,0.4602526724338531,0.1754692643880844,-0.145383283495903,0.3729244768619537,0.1775805503129959,-0.3047849535942077,0.4251519739627838,0.0705006942152977,-0.205532819032669,0.3973837494850158,0.0713640451431274,-0.3241845667362213,0.4171403348445892,0.0527052171528339,-0.2329870462417602,0.403991550207138,0.0487532466650009,-0.3593160510063171,0.4148377776145935,0.0517704412341117,-0.2329638302326202,0.4049177169799804,0.0480063185095787,-0.3457089066505432,0.4160157144069671,0.058731660246849,-0.2118558138608932,0.4040214419364929,0.0556764602661132,-0.324779748916626,0.4496409893035888,0.5185835361480713,0.0329121276736259,0.3850550055503845,0.5328785181045532,-0.0328331291675567,0.5590956807136536,0.6044526696205139,-0.081471636891365,0.4033249020576477,0.7149641513824463,-0.0909318625926971,0.4320934414863586,0.6079804301261902,0.1995176374912262,0.4301969110965729,0.8896210789680481,0.0831209868192672,0.4120239317417145,0.5954243540763855,0.227070927619934,0.442216008901596,0.9134954214096068,0.0940730422735214,0.4075964987277984,0.678032636642456,0.1878930479288101,0.4126869142055511,0.9454768896102904,-0.0277780331671237
15,0,TreePose,0.417207807302475,0.2475810497999191,-0.2694036364555359,0.4213101863861084,0.2359762787818908,-0.2437171190977096,0.4245828688144684,0.2351676374673843,-0.2437163293361663,0.427997887134552,0.2344658970832824,-0.2438225448131561,0.4115784168243408,0.2379276901483535,-0.249215766787529,0.4081834256649017,0.2381810247898101,-0.2492781579494476,0.4049869477748871,0.2386197745800018,-0.249356597661972,0.4317805767059326,0.239570677280426,-0.1203717216849327,0.3986194133758545,0.2438397407531738,-0.1423487067222595,0.4234309792518616,0.2589131295681,-0.2238497287034988,0.4109435677528381,0.2588907778263092,-0.2305311262607574,0.4578309953212738,0.2857376337051391,-0.0908853188157081,0.3757720589637756,0.2838721871376037,-0.1729201525449752,0.460756242275238,0.17547307908535,-0.1580065190792083,0.3728044629096985,0.1780701577663421,-0.3115059435367584,0.4251886010169983,0.0706436932086944,-0.2121899425983429,0.397400438785553,0.0723862573504448,-0.3260949254035949,0.4170774817466736,0.0527323298156261,-0.2398837506771087,0.4040283560752868,0.0493791699409484,-0.3605476021766662,0.4147651195526123,0.0517831668257713,-0.2366454601287841,0.404954582452774,0.0482622906565666,-0.345708966255188,0.4160121083259582,0.0587374791502952,-0.2172020375728607,0.4040457308292389,0.0559239797294139,-0.3261484503746032,0.4497234225273132,0.5186871886253357,0.0329479873180389,0.3854243159294128,0.533377468585968,-0.0328781493008136,0.5590475797653198,0.603910505771637,-0.082466535270214,0.403508573770523,0.7150560021400452,-0.0838575512170791,0.4323254525661468,0.6069754362106323,0.2038378268480301,0.4301709234714508,0.8896605968475342,0.1028108224272728,0.4124369621276855,0.5944169759750366,0.2325917482376098,0.4420526623725891,0.9133583307266236,0.1154328435659408,0.4075700342655182,0.6716970205307007,0.193831592798233,0.4128128588199615,0.9429718852043152,-0.0037368875928223
16,0,TreePose,0.4171329438686371,0.2487575560808181,-0.2624397873878479,0.4212911128997803,0.2369899004697799,-0.2372904270887375,0.4245764315128326,0.2361563295125961,-0.2372869551181793,0.4279915690422058,0.2354363799095153,-0.2373930662870407,0.4115175306797027,0.238745704293251,-0.2416344583034515,0.408109962940216,0.238869696855545,-0.2416944056749344,0.4049066603183746,0.2391861975193023,-0.2417656481266021,0.4317778646945953,0.2399652749300003,-0.1148383468389511,0.3985610604286194,0.2440149933099746,-0.1315219402313232,0.4234109818935394,0.260042279958725,-0.217058926820755,0.4108392596244812,0.2598094642162323,-0.2221953421831131,0.4576169848442077,0.2859964966773987,-0.0856559723615646,0.3757660984992981,0.2851853370666504,-0.1601810306310653,0.4606578350067138,0.1762969046831131,-0.1535918712615966,0.3727967441082001,0.179942712187767,-0.2954787015914917,0.4259896278381347,0.0724807009100914,-0.2101284563541412,0.397309273481369,0.0741503089666366,-0.3106132745742798,0.4177879691123962,0.0535952001810073,-0.2375308275222778,0.4040561616420746,0.0506802536547184,-0.3449675142765045,0.4151460528373718,0.0525467805564403,-0.2357222586870193,0.4049839079380035,0.0493820644915103,-0.328287661075592,0.4163394570350647,0.059692271053791,-0.2156729698181152,0.4040683209896087,0.057295985519886,-0.3102619051933288,0.4497748017311096,0.519091784954071,0.0327763482928276,0.3854687809944153,0.5344154834747314,-0.0327073782682418,0.5589705109596252,0.6039389967918396,-0.0842146798968315,0.4034741818904876,0.7184295058250427,-0.0821580663323402,0.4323605895042419,0.6070047616958618,0.2037888020277023,0.4299792349338531,0.8909494876861572,0.1018157601356506,0.4124260544776916,0.5944432020187378,0.2324044704437255,0.4417999684810638,0.9135006666183472,0.1150963306427002,0.407555341720581,0.673853874206543,0.193621277809143,0.4128450453281402,0.9432910084724426,-0.0041443337686359
17,0,TreePose,0.4174964427947998,0.2493168711662292,-0.2490781992673874,0.4217775464057922,0.2376367002725601,-0.2223616540431976,0.4250594675540924,0.2367633432149887,-0.2223620861768722,0.4283472597599029,0.2359731197357177,-0.2224837094545364,0.4118404984474182,0.2393633872270584,-0.2279626578092575,0.4083351492881775,0.2394209951162338,-0.2280172109603881,0.4050740301609039,0.2396546304225921,-0.2280789911746978,0.4320612549781799,0.2401988804340362,-0.0953566879034042,0.398644745349884,0.2441475987434387,-0.1178508400917053,0.4237372875213623,0.2605392336845398,-0.2022382318973541,0.4110054969787597,0.2601296603679657,-0.2089860141277313,0.4575777053833008,0.2861905097961426,-0.068883828818798,0.3757296204566955,0.2851601243019104,-0.1417363584041595,0.4606597423553467,0.1763386130332946,-0.1337705701589584,0.3727258443832397,0.1802641451358795,-0.2755313813686371,0.4260678887367248,0.0726674571633338,-0.1898998469114303,0.3973169326782226,0.0744184404611587,-0.2974711060523987,0.4178053736686706,0.0540333501994609,-0.2200484275817871,0.4040731787681579,0.051484826952219,-0.334236592054367,0.4151777625083923,0.0529655367136001,-0.2176123857498169,0.4049946665763855,0.0500925034284591,-0.3187407255172729,0.4163607656955719,0.059975977987051,-0.1956091970205307,0.4040810167789459,0.0577382780611515,-0.2981036901473999,0.449777603149414,0.5190720558166504,0.0313727706670761,0.3854943513870239,0.534642219543457,-0.0312862284481525,0.5591732859611511,0.6046628952026367,-0.0834037661552429,0.4033539891242981,0.7185126543045044,-0.0810620039701461,0.4323724806308746,0.6069343686103821,0.206920176744461,0.4299829602241516,0.8908727169036865,0.1028642207384109,0.4126738905906677,0.5944169163703918,0.2358184307813644,0.4418016970157623,0.9134953022003174,0.1154454723000526,0.4075669348239898,0.6727659106254578,0.1971029639244079,0.411557525396347,0.9435949921607972,-0.0050117843784391
18,0,TreePose,0.4176265597343445,0.2491897940635681,-0.245555430650711,0.421793133020401,0.2375708669424057,-0.2189586907625198,0.4250701069831848,0.2367004752159118,-0.2189650982618332,0.4283546507358551,0.2359076142311096,-0.2190781533718109,0.4119300246238708,0.2392971068620681,-0.2247752845287323,0.4084537923336029,0.2393563836812973,-0.2248301208019256,0.4052374958992004,0.2395985871553421,-0.2249016463756561,0.4320631027221679,0.240104928612709,-0.0936919823288917,0.3988367915153503,0.2440888583660125,-0.1165871173143386,0.423903614282608,0.2603444457054138,-0.1993050724267959,0.4112603664398193,0.2599703073501587,-0.2062490433454513,0.457598865032196,0.2861154675483703,-0.0676516517996788,0.3758063018321991,0.2850651741027832,-0.1461151242256164,0.460728257894516,0.1763545125722885,-0.1338110864162445,0.3727222979068756,0.1803682744503021,-0.2834182381629944,0.426467090845108,0.0728253573179245,-0.1913314163684845,0.3973193168640136,0.074394442141056,-0.3028267920017242,0.4184427857398987,0.0540128238499164,-0.2205081433057785,0.4040855765342712,0.0514568537473678,-0.3386000990867615,0.4156522750854492,0.0529488772153854,-0.2179099023342132,0.4050126075744629,0.0500778295099735,-0.3227326273918152,0.4167223572731018,0.0599887743592262,-0.1968620121479034,0.4040926098823547,0.0577307790517807,-0.3031142055988312,0.4497222304344177,0.5190296769142151,0.0308588035404682,0.3854918777942657,0.5343607068061829,-0.0307753179222345,0.5593510866165161,0.6047618389129639,-0.0932779461145401,0.4030334949493408,0.7182204127311707,-0.0975623726844787,0.4318853914737701,0.6069337129592896,0.1861123591661453,0.4296990931034088,0.8897597789764404,0.0852429792284965,0.4123119711875915,0.5943433046340942,0.2137351483106613,0.4417993128299713,0.912511110305786,0.0975024849176406,0.4074509739875793,0.6747267842292786,0.1717042922973632,0.4115083813667297,0.943596124649048,-0.0218014307320117
19,0,TreePose,0.417628675699234,0.2495056688785553,-0.2496558725833892,0.4217948317527771,0.2377824336290359,-0.2229988574981689,0.4250709414482116,0.2368718981742859,-0.223000019788742,0.4283552169799804,0.2360380589962005,-0.2230968028306961,0.4119665622711181,0.2396622151136398,-0.2287715226411819,0.4085096418857574,0.2397767454385757,-0.2288332283496856,0.4053209722042084,0.2400588989257812,-0.2289119511842727,0.4321070611476898,0.2401612102985382,-0.0978033244609832,0.3989576995372772,0.2444014102220535,-0.1206906214356422,0.4239138662815094,0.2604947090148926,-0.2036231011152267,0.4112853109836578,0.26027312874794,-0.2105945646762848,0.4577202200889587,0.2861219346523285,-0.0718420594930648,0.3758085668087005,0.2851349413394928,-0.1542126089334488,0.4607335925102234,0.1763821244239807,-0.1410212814807891,0.3727020621299743,0.1801974177360534,-0.2953164875507355,0.4269201159477234,0.0731731802225112,-0.2014093846082687,0.3973536491394043,0.0743836686015129,-0.310549646615982,0.4187855720520019,0.0540405362844467,-0.2295123040676117,0.4041516780853271,0.051451314240694,-0.3455485999584198,0.4160076677799225,0.0529533065855503,-0.2274267673492431,0.4051344394683838,0.0500646494328975,-0.3292272984981537,0.4170618653297424,0.0600514784455299,-0.2069499939680099,0.4041975438594818,0.0577226877212524,-0.3102865517139435,0.4497098922729492,0.519252598285675,0.0309671722352504,0.3854584097862243,0.5348092317581177,-0.0308880768716335,0.5593480467796326,0.6051018238067627,-0.0938660129904747,0.4028658270835876,0.7183442711830139,-0.0966666862368583,0.431560754776001,0.6069228649139404,0.1837756931781768,0.4297179579734802,0.8897587060928345,0.0764333009719848,0.4118193686008453,0.5943419337272644,0.2113225907087326,0.4418307244777679,0.9126095175743104,0.0874462127685546,0.4074457287788391,0.6768801808357239,0.1718911379575729,0.4138132631778717,0.9435957670211792,-0.0318430736660957
20,0,TreePose,0.4175898432731628,0.2500663101673126,-0.2295927107334137,0.4218404293060303,0.2383244186639785,-0.2025282829999923,0.4251565039157867,0.2374365180730819,-0.2025307863950729,0.4284285008907318,0.2366442084312439,-0.2026387006044387,0.4119485020637512,0.2400209605693817,-0.207700490951538,0.4084170460700989,0.2400467693805694,-0.2077551186084747,0.4051058292388916,0.2402375042438507,-0.20782370865345,0.4322351515293121,0.2408349066972732,-0.0802019983530044,0.3988772332668304,0.2444799244403839,-0.1003946512937545,0.4239014685153961,0.2611310184001922,-0.1853880733251571,0.4110276103019714,0.2606679499149322,-0.1915734410285949,0.4577237963676452,0.2879355847835541,-0.0589414536952972,0.3753878176212311,0.2851513624191284,-0.1311897933483123,0.4607247710227966,0.1795164197683334,-0.1244879812002182,0.3724907040596008,0.1808852404356002,-0.2657955884933471,0.4274495542049408,0.0747724473476409,-0.1768591701984405,0.3969848752021789,0.0765653774142265,-0.2784377932548523,0.419441282749176,0.0555728003382682,-0.2024320811033249,0.4039083123207092,0.0541922524571418,-0.3118401765823364,0.4164563119411468,0.0547691322863101,-0.1990150213241577,0.4050791263580322,0.0524765811860561,-0.2933301329612732,0.4174404740333557,0.0618152245879173,-0.1817635595798492,0.4041701257228851,0.0598796680569648,-0.2776567339897156,0.4495494961738586,0.5199039578437805,0.0300149023532867,0.3853509128093719,0.5359992980957031,-0.0299490094184875,0.5593540072441101,0.6051876544952393,-0.10487000644207,0.4022000432014465,0.7174025774002075,-0.1099944934248924,0.4315964579582214,0.6069221496582031,0.1620741188526153,0.4298164844512939,0.8896457552909851,0.0526252277195453,0.4118148684501648,0.5944448113441467,0.1886614561080932,0.4419446885585785,0.9124898314476012,0.0631301328539848,0.4071793556213379,0.6775684356689453,0.1512959152460098,0.4138972759246826,0.944195032119751,-0.0518269054591655
21,0,TreePose,0.4180734157562256,0.2500405609607696,-0.240027517080307,0.4222545623779297,0.2382907420396804,-0.2131507843732834,0.4255020022392273,0.2374095171689987,-0.2131579369306564,0.4286959767341614,0.2366250157356262,-0.2132644653320312,0.4124363958835602,0.2400155663490295,-0.2185288965702057,0.4088380336761474,0.240044355392456,-0.2185889929533004,0.4054591655731201,0.2402452379465103,-0.2186634242534637,0.4326866567134857,0.2408534884452819,-0.089876115322113,0.3992015123367309,0.2445176243782043,-0.1116414815187454,0.4243391454219818,0.2611231207847595,-0.1953124701976776,0.4116632342338562,0.2606638073921203,-0.201867014169693,0.4578777849674225,0.2889701724052429,-0.0708568915724754,0.3754056096076965,0.2860271632671356,-0.1354917734861374,0.4608069062232971,0.1798209697008133,-0.1451321691274643,0.3721094131469726,0.181484505534172,-0.2743122577667236,0.4274758696556091,0.0749186724424362,-0.2027961760759353,0.39644455909729,0.0786869823932647,-0.2885186672210693,0.4194461703300476,0.0557925775647163,-0.2301025092601776,0.4035921096801758,0.0559836365282535,-0.3233975768089294,0.4164687693119049,0.054972019046545,-0.2250533401966095,0.4048147201538086,0.0542686767876148,-0.3061898946762085,0.4174551367759704,0.0620426498353481,-0.206838458776474,0.4039428234100342,0.0617302879691123,-0.2884247899055481,0.4491294324398041,0.5203157663345337,0.0296905077993869,0.3851554989814758,0.5359904766082764,-0.0296293050050735,0.5586315393447876,0.6051397919654846,-0.1043735742568969,0.4012165069580078,0.7158185243606567,-0.1118215695023536,0.4300705790519714,0.6069257855415344,0.1616863310337066,0.4298207759857178,0.887897253036499,0.055171500891447,0.4108232855796814,0.5944593548774719,0.1882861703634262,0.4417154788970947,0.9109365940093994,0.0662472769618034,0.4059333205223083,0.677629292011261,0.150677278637886,0.4143389165401459,0.942048192024231,-0.048315942287445
22,0,TreePose,0.4182143807411194,0.2500294148921966,-0.2811608016490936,0.4223809242248535,0.2382901012897491,-0.2568075358867645,0.4256119728088379,0.2374100089073181,-0.2568134665489197,0.4288071691989898,0.2366265803575515,-0.256922036409378,0.412619024515152,0.2400449961423874,-0.262366235256195,0.4090193212032318,0.2400983273983001,-0.2624267041683197,0.405681699514389,0.2403375655412674,-0.2625096440315246,0.43278568983078,0.2408325672149658,-0.1349520087242126,0.3993711471557617,0.2445800453424453,-0.1572180986404419,0.4244162440299988,0.261061817407608,-0.2352889031171798,0.4117433130741119,0.2606382369995117,-0.2421189844608307,0.4578817486763,0.2880696058273315,-0.1071642488241195,0.3754239678382873,0.2856348752975464,-0.1821808815002441,0.4606673717498779,0.1797346025705337,-0.1777693927288055,0.372038871049881,0.1803098171949386,-0.3182023465633392,0.4274796843528747,0.0733363106846809,-0.2342403680086136,0.3966999053955078,0.0771594271063804,-0.3335908055305481,0.4196349680423736,0.0544155649840831,-0.2617049515247345,0.4038081169128418,0.0548337176442146,-0.3671877980232239,0.4166696071624756,0.0538002625107765,-0.2606304287910461,0.4049393534660339,0.0534230507910251,-0.3528338968753814,0.4175630509853363,0.0611306019127368,-0.2398934364318847,0.4040296673774719,0.061063002794981,-0.3336109519004822,0.4487870335578918,0.5202769637107849,0.0297149270772933,0.3845382332801819,0.5358949303627014,-0.0296538565307855,0.5580501556396484,0.6051951050758362,-0.0858838930726051,0.4012267589569092,0.7157958149909973,-0.0927648320794105,0.4287053942680359,0.6075711846351624,0.186417669057846,0.4300606250762939,0.8879183530807495,0.0715212076902389,0.4084422588348388,0.5955904126167297,0.2130537778139114,0.441986620426178,0.9111297726631165,0.0818117707967758,0.4059108197689056,0.6785699725151062,0.1747394800186157,0.4141500890254974,0.9414804577827454,-0.0334411412477493
23,0,TreePose,0.4182114005088806,0.2499692887067794,-0.2766145467758178,0.4223734736442566,0.2382682114839553,-0.2514152228832245,0.4255914688110351,0.2373902201652526,-0.2514153718948364,0.4287839531898498,0.236605554819107,-0.2515215277671814,0.4126656651496887,0.2400406748056411,-0.2567230463027954,0.4091122150421142,0.2400966584682464,-0.2567828297615051,0.4058470129966736,0.2403452396392822,-0.2568632364273071,0.4327571392059326,0.2407844066619873,-0.1287247687578201,0.3995593190193176,0.2445951551198959,-0.1497901976108551,0.4243672788143158,0.2609357237815857,-0.2309051305055618,0.411742627620697,0.2605074942111969,-0.2373519241809845,0.4578636288642883,0.2870357930660248,-0.1022687330842018,0.3753826022148132,0.2851812243461609,-0.1783801019191742,0.4606024622917175,0.178827092051506,-0.1720001995563507,0.371927797794342,0.1788426786661148,-0.3159951865673065,0.4272940158843994,0.0711974799633026,-0.2261898964643478,0.3975560069084167,0.0748956426978111,-0.3303993344306946,0.4196259379386902,0.0520125441253185,-0.2541086971759796,0.4048677384853363,0.0512623824179172,-0.3650113940238952,0.4166816771030426,0.0510829947888851,-0.2522361576557159,0.405789703130722,0.0502486824989318,-0.3498202562332153,0.4175710082054138,0.058823823928833,-0.2316860258579254,0.4046193659305572,0.0589326955378055,-0.3304634988307953,0.4486860334873199,0.5202760100364685,0.0296266321092844,0.3842875957489013,0.5358448624610901,-0.0295710656791925,0.5572683811187744,0.6055278182029724,-0.0840993970632553,0.4011689126491546,0.7157599329948425,-0.0840104296803474,0.4287089705467224,0.6074767708778381,0.2050408124923706,0.4300517141819,0.8876094222068787,0.0972901359200477,0.408430278301239,0.5952989459037781,0.2340161055326461,0.441982090473175,0.910729706287384,0.1094976291060447,0.4059051871299743,0.6781396269798279,0.1978056877851486,0.4138672947883606,0.9401158094406128,-0.0065349056385457
